Price,Gold Futures,Bitcoin USD,US Dollar Index,Gold/BTC Ratio,BTC/Gold Ratio,Open,High,Low,Close,Volume,CloseUSD
,1393.0,457.3340148925781,81.37000274658203,,,,,,,,
,1420.5999755859375,457.3340148925781,81.16999816894531,,,,,,,,
,1419.0,457.3340148925781,81.41999816894531,,,,,,,,
,1412.9000244140625,457.3340148925781,81.94999694824219,,,,,,,,
,1396.0999755859375,457.3340148925781,82.08999633789062,,,,,,,,
,1412.0,457.3340148925781,82.36000061035156,,,,,,,,
,1389.9000244140625,457.3340148925781,82.16999816894531,,,,,,,,
,1373.0999755859375,457.3340148925781,82.62999725341797,,,,,,,,
,1386.699951171875,457.3340148925781,82.1500015258789,,,,,,,,
,1386.800048828125,457.3340148925781,81.79000091552734,,,,,,,,
,1364.0999755859375,457.3340148925781,81.81999969482422,,,,,,,,
,1363.9000244140625,457.3340148925781,81.5199966430664,,,,,,,,
,1330.4000244140625,457.3340148925781,81.48999786376953,,,,,,,,
,1308.4000244140625,457.3340148925781,81.44999694824219,,,,,,,,
,1317.9000244140625,457.3340148925781,81.25,,,,,,,,
,1309.5,457.3340148925781,81.16999816894531,,,,,,,,
,1307.800048828125,457.3340148925781,80.23999786376953,,,,,,,,
,1369.4000244140625,457.3340148925781,80.36000061035156,,,,,,,,
,1332.5,457.3340148925781,80.44000244140625,,,,,,,,
,1326.9000244140625,457.3340148925781,80.44999694824219,,,,,,,,
,1316.0,457.3340148925781,80.55999755859375,,,,,,,,
,1335.9000244140625,457.3340148925781,80.33000183105469,,,,,,,,
,1323.5999755859375,457.3340148925781,80.5199966430664,,,,,,,,
,1338.4000244140625,457.3340148925781,80.2699966430664,,,,,,,,
,1326.5,457.3340148925781,80.22000122070312,,,,,,,,
,1286.0,457.3340148925781,80.0999984741211,,,,,,,,
,1320.5999755859375,457.3340148925781,79.87999725341797,,,,,,,,
,1317.4000244140625,457.3340148925781,79.7699966430664,,,,,,,,
,1309.699951171875,457.3340148925781,80.12000274658203,,,,,,,,
,1324.800048828125,457.3340148925781,79.94000244140625,,,,,,,,
,1324.199951171875,457.3340148925781,80.05999755859375,,,,,,,,
,1306.9000244140625,457.3340148925781,80.37000274658203,,,,,,,,
,1296.5999755859375,457.3340148925781,80.41999816894531,,,,,,,,
,1268.0,457.3340148925781,80.36000061035156,,,,,,,,
,1276.4000244140625,457.3340148925781,80.26000213623047,,,,,,,,
,1273.0,457.3340148925781,80.4800033569336,,,,,,,,
,1282.0,457.3340148925781,80.5,,,,,,,,
,1322.699951171875,457.3340148925781,79.6500015258789,,,,,,,,
,1314.4000244140625,457.3340148925781,79.63999938964844,,,,,,,,
,1315.699951171875,457.3340148925781,79.68000030517578,,,,,,,,
,1342.5,457.3340148925781,79.23999786376953,,,,,,,,
,1333.9000244140625,457.3340148925781,79.26000213623047,,,,,,,,
,1350.199951171875,457.3340148925781,79.19000244140625,,,,,,,,
,1352.4000244140625,457.3340148925781,79.18000030517578,,,,,,,,
,1352.0,457.3340148925781,79.25,,,,,,,,
,1345.199951171875,457.3340148925781,79.62999725341797,,,,,,,,
,1349.0,457.3340148925781,79.75,,,,,,,,
,1323.5999755859375,457.3340148925781,80.19999694824219,,,,,,,,
,1313.0999755859375,457.3340148925781,80.7300033569336,,,,,,,,
,1314.5999755859375,457.3340148925781,80.55000305175781,,,,,,,,
,1308.0,457.3340148925781,80.70999908447266,,,,,,,,
,1317.699951171875,457.3340148925781,80.4800033569336,,,,,,,,
,1308.4000244140625,457.3340148925781,80.81999969482422,,,,,,,,
,1284.5,457.3340148925781,81.20999908447266,,,,,,,,
,1281.0,457.3340148925781,81.08999633789062,,,,,,,,
,1271.0999755859375,457.3340148925781,81.19000244140625,,,,,,,,
,1268.300048828125,457.3340148925781,80.93000030517578,,,,,,,,
,1286.199951171875,457.3340148925781,80.9800033569336,,,,,,,,
,1287.300048828125,457.3340148925781,80.83999633789062,,,,,,,,
,1272.199951171875,457.3340148925781,80.83000183105469,,,,,,,,
,1273.4000244140625,457.3340148925781,80.69999694824219,,,,,,,,
,1257.9000244140625,457.3340148925781,81.11000061035156,,,,,,,,
,1243.5,457.3340148925781,81.05000305175781,,,,,,,,
,1244.0,457.3340148925781,80.70999908447266,,,,,,,,
,1241.0999755859375,457.3340148925781,80.91999816894531,,,,,,,,
,1241.4000244140625,457.3340148925781,80.61000061035156,,,,,,,,
,1237.800048828125,457.3340148925781,80.73999786376953,,,,,,,,
,1250.5999755859375,457.3340148925781,80.68000030517578,,,,,,,,
,1222.300048828125,457.3340148925781,80.91000366210938,,,,,,,,
,1221.699951171875,457.3340148925781,80.62000274658203,,,,,,,,
,1248.199951171875,457.3340148925781,80.62999725341797,,,,,,,,
,1233.199951171875,457.3340148925781,80.2699966430664,,,,,,,,
,1230.300048828125,457.3340148925781,80.2699966430664,,,,,,,,
,1235.300048828125,457.3340148925781,80.12999725341797,,,,,,,,
,1262.4000244140625,457.3340148925781,79.97000122070312,,,,,,,,
,1258.5,457.3340148925781,79.88999938964844,,,,,,,,
,1226.0,457.3340148925781,80.19999694824219,,,,,,,,
,1235.699951171875,457.3340148925781,80.20999908447266,,,,,,,,
,1245.5,457.3340148925781,80.06999969482422,,,,,,,,
,1231.199951171875,457.3340148925781,80.05999755859375,,,,,,,,
,1236.0999755859375,457.3340148925781,80.11000061035156,,,,,,,,
,1195.0,457.3340148925781,80.62999725341797,,,,,,,,
,1205.0999755859375,457.3340148925781,80.58000183105469,,,,,,,,
,1198.4000244140625,457.3340148925781,80.44999694824219,,,,,,,,
,1205.0999755859375,457.3340148925781,80.52999877929688,,,,,,,,
,1214.0999755859375,457.3340148925781,80.4800033569336,,,,,,,,
,1216.0999755859375,457.3340148925781,80.38999938964844,,,,,,,,
,1203.0999755859375,457.3340148925781,80.0,,,,,,,,
,1201.9000244140625,457.3340148925781,80.04000091552734,,,,,,,,
,1225.0,457.3340148925781,80.62999725341797,,,,,,,,
,1238.4000244140625,457.3340148925781,80.79000091552734,,,,,,,,
,1237.800048828125,457.3340148925781,80.6500015258789,,,,,,,,
,1229.4000244140625,457.3340148925781,80.83000183105469,,,,,,,,
,1225.300048828125,457.3340148925781,81.04000091552734,,,,,,,,
,1229.300048828125,457.3340148925781,81.01000213623047,,,,,,,,
,1246.699951171875,457.3340148925781,80.66000366210938,,,,,,,,
,1250.9000244140625,457.3340148925781,80.51000213623047,,,,,,,,
,1245.199951171875,457.3340148925781,80.61000061035156,,,,,,,,
,1238.0999755859375,457.3340148925781,81.0,,,,,,,,
,1240.0,457.3340148925781,80.9000015258789,,,,,,,,
,1251.699951171875,457.3340148925781,81.26000213623047,,,,,,,,
,1242.300048828125,457.3340148925781,81.0999984741211,,,,,,,,
,1239.0,457.3340148925781,81.16999816894531,,,,,,,,
,1262.5999755859375,457.3340148925781,80.44000244140625,,,,,,,,
,1264.5,457.3340148925781,80.45999908447266,,,,,,,,
,1263.5999755859375,457.3340148925781,80.5,,,,,,,,
,1251.0,457.3340148925781,80.56999969482422,,,,,,,,
,1262.199951171875,457.3340148925781,80.51000213623047,,,,,,,,
,1242.199951171875,457.3340148925781,81.08999633789062,,,,,,,,
,1240.0999755859375,457.3340148925781,81.2699966430664,,,,,,,,
,1260.4000244140625,457.3340148925781,81.01000213623047,,,,,,,,
,1251.699951171875,457.3340148925781,81.12000274658203,,,,,,,,
,1257.300048828125,457.3340148925781,81.02999877929688,,,,,,,,
,1257.5999755859375,457.3340148925781,80.88999938964844,,,,,,,,
,1263.300048828125,457.3340148925781,80.69000244140625,,,,,,,,
,1274.800048828125,457.3340148925781,80.66999816894531,,,,,,,,
,1290.0999755859375,457.3340148925781,80.62999725341797,,,,,,,,
,1295.300048828125,457.3340148925781,80.68000030517578,,,,,,,,
,1300.4000244140625,457.3340148925781,80.29000091552734,,,,,,,,
,1319.0,457.3340148925781,80.12999725341797,,,,,,,,
,1324.699951171875,457.3340148925781,80.01000213623047,,,,,,,,
,1320.5999755859375,457.3340148925781,80.16999816894531,,,,,,,,
,1317.0999755859375,457.3340148925781,80.29000091552734,,,,,,,,
,1323.9000244140625,457.3340148925781,80.23999786376953,,,,,,,,
,1338.300048828125,457.3340148925781,80.20999908447266,,,,,,,,
,1343.0,457.3340148925781,80.1500015258789,,,,,,,,
,1328.199951171875,457.3340148925781,80.41000366210938,,,,,,,,
,1331.5999755859375,457.3340148925781,80.29000091552734,,,,,,,,
,1321.4000244140625,457.3340148925781,79.77999877929688,,,,,,,,
,1350.0999755859375,457.3340148925781,80.06999969482422,,,,,,,,
,1337.800048828125,457.3340148925781,80.16000366210938,,,,,,,,
,1340.199951171875,457.3340148925781,80.11000061035156,,,,,,,,
,1351.699951171875,457.3340148925781,79.68000030517578,,,,,,,,
,1338.0999755859375,457.3340148925781,79.72000122070312,,,,,,,,
,1341.4000244140625,457.3340148925781,79.75,,,,,,,,
,1346.5,457.3340148925781,79.7699966430664,,,,,,,,
,1370.300048828125,457.3340148925781,79.61000061035156,,,,,,,,
,1372.199951171875,457.3340148925781,79.62000274658203,,,,,,,,
,1379.0,457.3340148925781,79.44000244140625,,,,,,,,
,1372.9000244140625,457.3340148925781,79.38999938964844,,,,,,,,
,1359.0,457.3340148925781,79.41000366210938,,,,,,,,
,1341.4000244140625,457.3340148925781,79.98999786376953,,,,,,,,
,1330.5,457.3340148925781,80.20999908447266,,,,,,,,
,1336.0,457.3340148925781,80.11000061035156,,,,,,,,
,1311.199951171875,457.3340148925781,79.93000030517578,,,,,,,,
,1311.4000244140625,457.3340148925781,79.94000244140625,,,,,,,,
,1303.4000244140625,457.3340148925781,79.9800033569336,,,,,,,,
,1294.699951171875,457.3340148925781,80.11000061035156,,,,,,,,
,1293.800048828125,457.3340148925781,80.18000030517578,,,,,,,,
,1283.4000244140625,457.3340148925781,80.0999984741211,,,,,,,,
,1279.5999755859375,457.3340148925781,80.08000183105469,,,,,,,,
,1290.5,457.3340148925781,80.22000122070312,,,,,,,,
,1284.4000244140625,457.3340148925781,80.47000122070312,,,,,,,,
,1303.199951171875,457.3340148925781,80.41999816894531,,,,,,,,
,1298.0,457.3340148925781,80.22000122070312,,,,,,,,
,1308.699951171875,457.3340148925781,79.75,,,,,,,,
,1305.5,457.3340148925781,79.4800033569336,,,,,,,,
,1320.0999755859375,457.3340148925781,79.37999725341797,,,,,,,,
,1318.699951171875,457.3340148925781,79.44999694824219,,,,,,,,
,1327.199951171875,457.3340148925781,79.7300033569336,,,,,,,,
,1300.0,457.3340148925781,79.80000305175781,,,,,,,,
,1303.0999755859375,457.3340148925781,79.81999969482422,,,,,,,,
,1293.4000244140625,457.3340148925781,79.83000183105469,,,,,,,,
,1288.0,457.3340148925781,79.94999694824219,,,,,,,,
,1280.5999755859375,457.3340148925781,79.91000366210938,,,,,,,,
,1284.199951171875,457.3340148925781,79.86000061035156,,,,,,,,
,1290.5,457.3340148925781,79.80000305175781,,,,,,,,
,1300.699951171875,457.3340148925781,79.7699966430664,,,,,,,,
,1298.9000244140625,457.3340148925781,79.68000030517578,,,,,,,,
,1296.0,457.3340148925781,79.80999755859375,,,,,,,,
,1295.5999755859375,457.3340148925781,79.48999786376953,,,,,,,,
,1283.0999755859375,457.3340148925781,79.52999877929688,,,,,,,,
,1302.5999755859375,457.3340148925781,79.5199966430664,,,,,,,,
,1309.0,457.3340148925781,79.48999786376953,,,,,,,,
,1308.300048828125,457.3340148925781,79.13999938964844,,,,,,,,
,1288.5999755859375,457.3340148925781,79.22000122070312,,,,,,,,
,1287.4000244140625,457.3340148925781,79.43000030517578,,,,,,,,
,1287.300048828125,457.3340148925781,79.9000015258789,,,,,,,,
,1295.5999755859375,457.3340148925781,79.9000015258789,,,,,,,,
,1294.5999755859375,457.3340148925781,80.13999938964844,,,,,,,,
,1305.699951171875,457.3340148925781,80.06999969482422,,,,,,,,
,1293.5,457.3340148925781,80.0,,,,,,,,
,1293.300048828125,457.3340148925781,80.04000091552734,,,,,,,,
,1293.699951171875,457.3340148925781,79.98999786376953,,,,,,,,
,1294.5,457.3340148925781,80.04000091552734,,,,,,,,
,1288.0,457.3340148925781,80.0999984741211,,,,,,,,
,1294.9000244140625,457.3340148925781,80.25,,,,,,,,
,1291.5999755859375,457.3340148925781,80.38999938964844,,,,,,,,
,1265.4000244140625,457.3340148925781,80.3499984741211,,,,,,,,
,1259.300048828125,457.3340148925781,80.56999969482422,,,,,,,,
,1256.300048828125,457.3340148925781,80.48999786376953,,,,,,,,
,1245.5999755859375,457.3340148925781,80.37000274658203,,,,,,,,
,1243.699951171875,457.3340148925781,80.63999938964844,,,,,,,,
,1244.300048828125,457.3340148925781,80.55000305175781,,,,,,,,
,1244.0,457.3340148925781,80.66999816894531,,,,,,,,
,1253.0,457.3340148925781,80.37000274658203,,,,,,,,
,1252.0999755859375,457.3340148925781,80.41000366210938,,,,,,,,
,1253.5,457.3340148925781,80.6500015258789,,,,,,,,
,1259.800048828125,457.3340148925781,80.81999969482422,,,,,,,,
,1260.800048828125,457.3340148925781,80.79000091552734,,,,,,,,
,1273.5999755859375,457.3340148925781,80.58000183105469,,,,,,,,
,1273.699951171875,457.3340148925781,80.58000183105469,,,,,,,,
,1274.9000244140625,457.3340148925781,80.47000122070312,,,,,,,,
,1271.699951171875,457.3340148925781,80.62999725341797,,,,,,,,
,1272.4000244140625,457.3340148925781,80.58000183105469,,,,,,,,
,1313.699951171875,457.3340148925781,80.31999969482422,,,,,,,,
,1316.199951171875,457.3340148925781,80.37000274658203,,,,,,,,
,1318.0,457.3340148925781,80.26000213623047,,,,,,,,
,1320.9000244140625,457.3340148925781,80.33000183105469,,,,,,,,
,1322.199951171875,457.3340148925781,80.22000122070312,,,,,,,,
,1316.0999755859375,457.3340148925781,80.2300033569336,,,,,,,,
,1319.0,457.3340148925781,80.04000091552734,,,,,,,,
,1321.800048828125,457.3340148925781,79.77999877929688,,,,,,,,
,1326.4000244140625,457.3340148925781,79.81999969482422,,,,,,,,
,1330.699951171875,457.3340148925781,79.95999908447266,,,,,,,,
,1320.4000244140625,457.3340148925781,80.20999908447266,,,,,,,,
,1316.5,457.3340148925781,80.22000122070312,,,,,,,,
,1316.0,457.3340148925781,80.18000030517578,,,,,,,,
,1323.800048828125,457.3340148925781,79.98999786376953,,,,,,,,
,1338.699951171875,457.3340148925781,80.12999725341797,,,,,,,,
,1337.0,457.3340148925781,80.19000244140625,,,,,,,,
,1306.300048828125,457.3340148925781,80.19000244140625,,,,,,,,
,1296.9000244140625,457.3340148925781,80.38999938964844,,,,,,,,
,1299.5999755859375,457.3340148925781,80.55999755859375,,,,,,,,
,1316.699951171875,457.3340148925781,80.5199966430664,,,,,,,,
,1309.199951171875,457.3340148925781,80.5199966430664,,,,,,,,
,1313.699951171875,457.3340148925781,80.55999755859375,,,,,,,,
,1306.0999755859375,457.3340148925781,80.77999877929688,,,,,,,,
,1304.5,457.3340148925781,80.80999755859375,,,,,,,,
,1290.5999755859375,457.3340148925781,80.87000274658203,,,,,,,,
,1303.0999755859375,457.3340148925781,81.02999877929688,,,,,,,,
,1303.300048828125,457.3340148925781,81.02999877929688,,,,,,,,
,1298.300048828125,457.3340148925781,81.20999908447266,,,,,,,,
,1294.9000244140625,457.3340148925781,81.41999816894531,,,,,,,,
,1281.300048828125,457.3340148925781,81.45999908447266,,,,,,,,
,1293.5999755859375,457.3340148925781,81.30000305175781,,,,,,,,
,1287.699951171875,457.3340148925781,81.33000183105469,,,,,,,,
,1284.0,457.3340148925781,81.5199966430664,,,,,,,,
,1306.699951171875,457.3340148925781,81.44000244140625,,,,,,,,
,1310.800048828125,457.3340148925781,81.5199966430664,,,,,,,,
,1308.9000244140625,457.3340148925781,81.38999938964844,,,,,,,,
,1308.5,457.3340148925781,81.47000122070312,,,,,,,,
,1308.800048828125,457.3340148925781,81.5,,,,,,,,
,1312.800048828125,457.3340148925781,81.5999984741211,,,,,,,,
,1313.9000244140625,457.3340148925781,81.58999633789062,,,,,,,,
,1304.5,457.3340148925781,81.41999816894531,,,,,,,,
,1297.699951171875,457.3340148925781,81.58000183105469,,,,,,,,
,1295.0999755859375,457.3340148925781,81.87999725341797,,,,,,,,
,1293.4000244140625,457.3340148925781,82.25,,,,,,,,
,1273.699951171875,457.3340148925781,82.1500015258789,,,,,,,,
,1278.5999755859375,457.3340148925781,82.33999633789062,,,,,,,,
,1277.300048828125,457.3340148925781,82.55000305175781,,,,,,,,
,1283.800048828125,457.3340148925781,82.6500015258789,,,,,,,,
,1281.9000244140625,457.3340148925781,82.43000030517578,,,,,,,,
,1288.699951171875,457.3340148925781,82.4800033569336,,,,,,,,
,1285.800048828125,457.3340148925781,82.75,,,,,,,,
,1263.699951171875,457.3340148925781,82.98999786376953,,,,,,,,
,1268.9000244140625,457.3340148925781,82.87000274658203,,,,,,,,
,1265.0999755859375,457.3340148925781,83.81999969482422,,,,,,,,
,1265.800048828125,457.3340148925781,83.76000213623047,,,,,,,,
,1252.699951171875,457.3340148925781,84.2300033569336,,,,,,,,
,1246.800048828125,457.3340148925781,84.27999877929688,,,,,,,,
,1243.5,457.3340148925781,84.25,,,,,,,,
,1237.4000244140625,457.3340148925781,84.30000305175781,,,,,,,,
,1229.9000244140625,457.3340148925781,84.23999786376953,,,,,,,,
,1233.5999755859375,457.3340148925781,84.26000213623047,,,,,,,,
,1235.199951171875,457.3340148925781,84.06999969482422,,,,,,,,
,1234.4000244140625,457.3340148925781,84.69999694824219,,,,,,,,
,1225.699951171875,424.4400024414063,84.31999969482422,,,,,,,,
,1215.300048828125,394.7959899902344,84.80000305175781,,,,,,,,
,1215.800048828125,408.9039916992188,84.75666809082031,,,,,,,,
,1216.300048828125,398.8210144042969,84.71333312988281,,,,,,,,
,1216.800048828125,402.1520080566406,84.66999816894531,,,,,,,,
,1221.0,435.7909851074219,84.66000366210938,,,,,,,,
,1218.5999755859375,423.2049865722656,85.05000305175781,,,,,,,,
,1221.199951171875,411.5740051269531,85.19999694824219,,,,,,,,
,1214.0999755859375,404.4249877929688,85.63999938964844,,,,,,,,
,1215.2333170572915,399.5199890136719,85.62333170572917,,,,,,,,
,1216.3666585286458,377.1809997558594,85.60666402180989,,,,,,,,
,1217.5,375.4670104980469,85.58999633789062,,,,,,,,
,1210.5,386.9440002441406,85.94000244140625,,,,,,,,
,1214.5999755859375,383.614990234375,85.97000122070312,,,,,,,,
,1214.199951171875,375.0719909667969,85.5999984741211,,,,,,,,
,1192.199951171875,359.5119934082031,86.69000244140625,,,,,,,,
,1197.0332845052085,328.8659973144531,86.36333465576172,,,,,,,,
,1201.8666178385415,320.510009765625,86.03666687011719,,,,,,,,
,1206.699951171875,330.0790100097656,85.70999908447266,,,,,,,,
,1211.699951171875,336.18701171875,85.66999816894531,,,,,,,,
,1205.300048828125,352.94000244140625,85.30000305175781,,,,,,,,
,1224.5999755859375,365.0260009765625,85.5199966430664,,,,,,,,
,1221.0,361.56201171875,85.91000366210938,,,,,,,,
,1223.7666829427085,362.2990112304688,85.75000254313152,,,,,,,,
,1226.5333658854167,378.5490112304688,85.59000142415364,,,,,,,,
,1229.300048828125,390.41400146484375,85.43000030517578,,,,,,,,
,1233.5999755859375,400.8699951171875,85.81999969482422,,,,,,,,
,1244.0999755859375,394.7730102539063,85.1500015258789,,,,,,,,
,1240.5,382.5559997558594,85.0,,,,,,,,
,1238.300048828125,383.7579956054688,85.19000244140625,,,,,,,,
,1240.2000325520833,391.4419860839844,85.11000061035156,,,,,,,,
,1242.1000162760415,389.5459899902344,85.02999877929688,,,,,,,,
,1244.0,382.8450012207031,84.94999694824219,,,,,,,,
,1251.0,386.4750061035156,85.30999755859375,,,,,,,,
,1244.800048828125,383.1579895019531,85.73999786376953,,,,,,,,
,1228.5,358.4169921875,85.83999633789062,,,,,,,,
,1231.199951171875,358.3450012207031,85.7300033569336,,,,,,,,
,1230.4999593098958,347.27099609375,85.65333557128906,,,,,,,,
,1229.7999674479167,354.7040100097656,85.57666778564453,,,,,,,,
,1229.0999755859375,352.989013671875,85.5,,,,,,,,
,1229.199951171875,357.6180114746094,85.41000366210938,,,,,,,,
,1224.300048828125,335.59100341796875,85.94999694824219,,,,,,,,
,1198.0999755859375,345.30499267578125,86.1500015258789,,,,,,,,
,1171.0999755859375,338.3210144042969,86.87999725341797,,,,,,,,
,1170.5333251953125,325.7489929199219,87.02333068847656,,,,,,,,
,1169.9666748046875,325.8919982910156,87.16666412353516,,,,,,,,
,1169.4000244140625,327.5539855957031,87.30999755859375,,,,,,,,
,1167.4000244140625,330.49200439453125,86.9800033569336,,,,,,,,
,1145.4000244140625,339.4859924316406,87.44000244140625,,,,,,,,
,1142.300048828125,349.2900085449219,88.01000213623047,,,,,,,,
,1169.5999755859375,342.4150085449219,87.63999938964844,,,,,,,,
,1166.2666422526042,345.4880065917969,87.69666544596355,,,,,,,,
,1162.9333089192708,363.2640075683594,87.75333150227864,,,,,,,,
,1159.5999755859375,366.9240112304688,87.80999755859375,,,,,,,,
,1162.800048828125,367.6950073242188,87.52999877929688,,,,,,,,
,1158.9000244140625,423.5610046386719,87.81999969482422,,,,,,,,
,1161.0999755859375,420.7349853515625,87.66999816894531,,,,,,,,
,1185.0,397.8179931640625,87.52999877929688,,,,,,,,
,1184.3333333333333,376.1329956054688,87.66333262125652,,,,,,,,
,1183.6666666666667,387.8819885253906,87.79666646321614,,,,,,,,
,1183.0,387.4079895019531,87.93000030517578,,,,,,,,
,1196.699951171875,375.197998046875,87.58000183105469,,,,,,,,
,1193.5999755859375,380.5549926757813,87.6500015258789,,,,,,,,
