Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,
2018-12-11,25771.669921875,25861.73046875,25623.400390625,25623.400390625,1190934600.0,HSI,HKD,0.0007490205509670389,26112.77421875,26271.35146484375,25972.0140234375,28581.3928515625,0.012751768153496327,3298.7737500000003
2018-12-12,26186.7109375,26238.73046875,26013.359375,26054.009765625,1429660600.0,HSI,HKD,0.01610454490854374,25986.18046875,26297.96552734375,25953.220625,28555.166953125,0.013169917384512207,3351.899
2018-12-13,26524.349609375,26581.9296875,26314.76953125,26417.890625,1747235100.0,HSI,HKD,0.012893512006179275,26059.77421875,26319.016015625,25941.882421875,28532.960302734376,0.012905931565721063,3395.11675
2018-12-14,26094.7890625,26219.0,26061.470703125,26219.0,1344364100.0,HSI,HKD,-0.01619495117509584,26065.980078125,26314.57900390625,25931.3008203125,28507.0983984375,0.013441622971650505,3340.1330000000003
2018-12-17,26087.98046875,26186.30078125,26002.30078125,26178.0390625,1036879300.0,HSI,HKD,-0.0002609177538738239,26133.1,26300.37802734375,25921.6090234375,28480.045302734376,0.013331977039178605,3339.2615
2018-12-18,25814.25,26152.880859375,25713.5,25903.98046875,1449449300.0,HSI,HKD,-0.010492589454284995,26141.616015625,26299.07353515625,25913.8426171875,28452.773251953124,0.012742216706560935,3304.224
2018-12-19,25865.390625,25925.990234375,25784.08984375,25860.6796875,1430181500.0,HSI,HKD,0.001981100554925952,26077.351953125,26293.76953125,25907.6922265625,28427.8766015625,0.012696406813147584,3310.77
2018-12-20,25623.529296875,25859.8203125,25416.880859375,25723.529296875,1717860300.0,HSI,HKD,-0.009350770364597971,25897.187890625,26273.97548828125,25896.30140625,28400.772998046876,0.012850699424941072,3279.81175
2018-12-21,25753.419921875,25805.609375,25313.75,25512.30078125,1935298900.0,HSI,HKD,0.005069193376723513,25828.9140625,26265.2625,25906.042421875,28376.6228515625,0.0128944471789771,3296.43775
2018-12-24,25651.380859375,25651.380859375,25421.4296875,25515.400390625,1074120100.0,HSI,HKD,-0.0039621558150158,25741.594140625,26229.02255859375,25903.040234375,28355.447802734376,0.012230168950403743,3283.37675
2018-12-27,25478.880859375,25920.630859375,25446.80078125,25818.810546875,1313061500.0,HSI,HKD,-0.006724784172270182,25674.5203125,26186.3685546875,25903.716640625,28330.2885546875,0.012289836820977488,3261.29675
2018-12-28,25504.19921875,25600.25,25416.359375,25502.33984375,1224894400.0,HSI,HKD,0.0009936998220110294,25602.28203125,26127.45048828125,25904.5554296875,28306.824951171875,0.011803440882811975,3264.5375
2018-12-31,25845.69921875,25916.23046875,25682.66015625,25732.51953125,826507300.0,HSI,HKD,0.01338995186913916,25646.716015625,26097.183984375,25912.3783984375,28282.780849609375,0.01219014111690226,3308.2495
2019-01-02,25130.349609375,25824.439453125,25055.26953125,25824.439453125,1666316400.0,HSI,HKD,-0.02767770387330215,25522.101953125,26028.36396484375,25903.7573828125,28253.45154296875,0.013525693975681565,3216.68475
2019-01-03,25064.359375,25262.2109375,24896.869140625,25077.6796875,1481291700.0,HSI,HKD,-0.0026259178802026106,25404.69765625,25922.47998046875,25881.9815625,28220.801689453125,0.011808928341149424,3208.2380000000003
2019-01-04,25626.029296875,25626.029296875,24924.73046875,24946.119140625,1708572100.0,HSI,HKD,0.022409107429062214,25434.12734375,25840.75947265625,25887.5711328125,28190.92458984375,0.01313852401247847,3280.13175
2019-01-07,25835.69921875,26043.640625,25753.4609375,26015.83984375,1447090300.0,HSI,HKD,0.008181912205203368,25500.42734375,25791.56044921875,25899.28953125,28162.928037109374,0.012981745416780361,3306.9695
2019-01-08,25875.44921875,25960.890625,25688.5,25852.5,1578205700.0,HSI,HKD,0.0015385687711966245,25506.37734375,25777.5138671875,25916.909296875,28134.59978515625,0.011814511451767335,3312.0575
2019-01-09,26462.3203125,26597.0703125,26192.650390625,26237.2890625,2680892000.0,HSI,HKD,0.02268061469343441,25772.771484375,25797.44189453125,25951.8030859375,28109.401533203127,0.01286445030937155,3387.177
2019-01-10,26521.4296875,26588.2109375,26212.33984375,26391.779296875,1939043900.0,HSI,HKD,0.00223371852135279,26064.185546875,25835.8943359375,25985.9908984375,28084.4398828125,0.012508601988370276,3394.743
2019-01-11,26667.26953125,26692.01953125,26494.859375,26692.01953125,1799353900.0,HSI,HKD,0.005498943513544408,26272.43359375,25880.67431640625,26027.625703125,28060.02658203125,0.012537717096823288,3413.4105
2019-01-14,26298.330078125,26575.330078125,26195.779296875,26559.6796875,1426017400.0,HSI,HKD,-0.013834916720388613,26364.959765625,25886.2552734375,26053.998515625,28034.445634765623,0.01252526254734892,3366.18625
2019-01-15,26830.2890625,26838.55078125,26427.44921875,26518.619140625,1822902000.0,HSI,HKD,0.02022786172333757,26555.927734375,25901.55224609375,26082.284296875,28013.241826171874,0.013011698995207023,3434.277
2019-01-16,26902.099609375,26903.779296875,26567.51953125,26702.9296875,1714886500.0,HSI,HKD,0.002676473097539933,26643.88359375,25941.9177734375,26090.599296875,27996.20587890625,0.01239520000191062,3443.46875
2019-01-17,26755.630859375,27012.189453125,26703.310546875,26953.2109375,1860541000.0,HSI,HKD,-0.005444509987204027,26690.723828125,25975.30029296875,26107.0241015625,27977.240185546874,0.012489937224637952,3424.72075
2019-01-18,27090.810546875,27116.650390625,26915.080078125,26993.439453125,1692701900.0,HSI,HKD,0.012527444755897177,26775.43203125,26039.1283203125,26126.42109375,27958.740087890626,0.0124026713687761,3467.62375
2019-01-21,27196.5390625,27323.609375,27084.30078125,27134.26953125,1640014700.0,HSI,HKD,0.0039027446388899545,26955.073828125,26105.6857421875,26147.3980859375,27944.61013671875,0.012405969394809903,3481.157
2019-01-22,27005.44921875,27223.69921875,26854.66015625,27189.400390625,1578449700.0,HSI,HKD,-0.007026255925831504,26990.105859375,26174.78173828125,26162.95265625,27929.170478515625,0.01229868352210906,3456.6975
2019-01-23,27008.19921875,27131.220703125,26879.91015625,26879.91015625,1381999400.0,HSI,HKD,0.00010183129996188534,27011.32578125,26237.520703125,26191.0782421875,27913.3109765625,0.012298513526536284,3457.0495
2019-01-24,27120.98046875,27120.98046875,26889.7890625,27075.369140625,1323732100.0,HSI,HKD,0.004175815243605774,27084.395703125,26311.00068359375,26220.8342578125,27901.322431640627,0.01220938467791069,3471.4855000000002
2019-01-25,27569.189453125,27569.189453125,27217.75,27282.880859375,2264965800.0,HSI,HKD,0.01652628248051169,27180.071484375,26415.51611328125,26256.3606640625,27889.943681640623,0.012354778110450165,3528.8562500000003
2019-01-28,27576.9609375,27790.220703125,27462.369140625,27695.810546875,1705146300.0,HSI,HKD,0.0002818902016765712,27256.155859375,26519.15419921875,26294.8112890625,27876.6805859375,0.012364984307984708,3529.851
2019-01-29,27531.6796875,27575.369140625,27328.169921875,27397.5390625,1821838000.0,HSI,HKD,-0.0016419956536408709,27361.401953125,26603.45322265625,26323.3780859375,27860.695283203124,0.012219358700765976,3524.0550000000003
2019-01-30,27642.849609375,27642.849609375,27369.75,27571.41015625,1821894600.0,HSI,HKD,0.004037891009079031,27488.33203125,26729.07822265625,26352.5644921875,27844.4209765625,0.009818509563044952,3538.2847500000003
2019-01-31,27942.470703125,28010.900390625,27773.98046875,27842.05078125,2225282600.0,HSI,HKD,0.010839008929397265,27652.630078125,26872.9837890625,26383.97390625,27829.97693359375,0.009742322214027717,3576.63625
2019-02-01,27930.740234375,28193.279296875,27802.5,28193.279296875,1669716900.0,HSI,HKD,-0.00041980785717310454,27724.940234375,26988.2193359375,26425.7819140625,27815.58873046875,0.00896239709638767,3575.13475
2019-02-04,27990.2109375,28005.150390625,27847.4296875,27985.419921875,808061300.0,HSI,HKD,0.0021292204440686024,27807.590234375,27095.944921875,26466.15671875,27803.9618359375,0.008928433802064047,3582.7470000000003
2019-02-08,27946.3203125,28008.8203125,27534.19921875,27708.130859375,1527669600.0,HSI,HKD,-0.001568070533587762,27890.518359375,27199.4884765625,26504.694921875,27793.3796875,0.009001163388798904,3577.129
2019-02-11,28143.83984375,28143.83984375,27847.849609375,27927.44921875,1384082500.0,HSI,HKD,0.007067818912876778,27990.71640625,27283.564453125,26549.018125,27782.67763671875,0.007895314825636686,3602.4115
2019-02-12,28171.330078125,28219.58984375,27983.48046875,28093.310546875,1492521500.0,HSI,HKD,0.0009767762511305733,28036.48828125,27366.05947265625,26584.9211328125,27769.99208984375,0.00790768844332647,3605.93025
2019-02-13,28497.58984375,28533.359375,28160.4609375,28184.869140625,1930777700.0,HSI,HKD,0.011581269493496249,28149.858203125,27457.57548828125,26628.2337109375,27760.388388671876,0.008120843043858244,3647.6915
2019-02-14,28432.05078125,28476.650390625,28275.1796875,28396.400390625,1433724900.0,HSI,HKD,-0.0022998107159006853,28238.226171875,27564.2615234375,26663.223515625,27751.276640625,0.00719219280856305,3639.3025000000002
2019-02-15,27900.83984375,28256.689453125,27845.869140625,28241.439453125,1781495400.0,HSI,HKD,-0.01868352520847061,28229.130078125,27617.7890625,26692.2197265625,27737.599638671876,0.007790255040130084,3571.3075
2019-02-18,28347.009765625,28412.080078125,28186.75,28186.75,1549943500.0,HSI,HKD,0.015991272104124432,28269.7640625,27690.0345703125,26729.024921875,27727.693935546875,0.008397533519489525,3628.41725
2019-02-19,28228.130859375,28488.970703125,28208.869140625,28440.490234375,1653127000.0,HSI,HKD,-0.00419370181309775,28281.12421875,27763.6595703125,26749.9467578125,27718.79619140625,0.008338505595708366,3613.20075
2019-02-20,28514.05078125,28599.76953125,28357.30078125,28404.6796875,1928707100.0,HSI,HKD,0.010128900255542028,28284.41640625,27834.82158203125,26775.018984375,27709.963095703126,0.008206154598500187,3649.7985
2019-02-21,28629.919921875,28759.349609375,28364.849609375,28450.0,1814520300.0,HSI,HKD,0.004063580496293184,28323.990234375,27906.490625,26811.2237890625,27699.07044921875,0.008207581893821196,3664.62975
2019-02-22,28816.30078125,28816.30078125,28430.19921875,28478.9609375,1706490600.0,HSI,HKD,0.006510002818156391,28507.082421875,27997.033203125,26864.4221875,27689.532548828123,0.007924953396843267,3688.4865
2019-02-25,28959.30078125,29009.98046875,28763.4609375,28975.51953125,3517972400.0,HSI,HKD,0.004962469023541249,28629.540625,28094.58828125,26922.3330078125,27682.76220703125,0.007896832266217353,3706.7905
2019-02-26,28772.060546875,28971.23046875,28700.009765625,28971.23046875,2758187900.0,HSI,HKD,-0.0064656338144818415,28738.3265625,28177.14228515625,26982.7266015625,27676.990009765625,0.008203110699296684,3682.82375
2019-02-27,28757.439453125,29014.189453125,28701.470703125,28833.16015625,2378404200.0,HSI,HKD,-0.0005081698520055244,28787.004296875,28236.55478515625,27042.4419921875,27670.805908203125,0.007584845358325999,3680.9522500000003
2019-02-28,28633.1796875,28917.490234375,28571.130859375,28719.7109375,2086693500.0,HSI,HKD,-0.004320960697058784,28787.65625,28289.36572265625,27091.3713671875,27661.95775390625,0.00771292471733641,3665.047
2019-03-01,28812.169921875,28860.19921875,28663.7109375,28716.599609375,1927040400.0,HSI,HKD,0.006251147666046286,28786.830078125,28353.390234375,27137.1277734375,27653.337900390627,0.0077235776404767165,3687.95775
2019-03-04,28959.58984375,29241.80078125,28760.669921875,28855.109375,2682948700.0,HSI,HKD,0.005116585188645439,28786.887890625,28419.22724609375,27194.4237890625,27644.08974609375,0.007740071715320057,3706.8275
2019-03-05,28961.599609375,29025.7890625,28734.810546875,28823.16015625,1951621500.0,HSI,HKD,6.939896717605976e-05,28824.795703125,28470.18369140625,27251.896171875,27633.28744140625,0.007489553061033844,3707.08475
2019-03-06,29037.599609375,29122.810546875,28938.390625,29003.25,1794494900.0,HSI,HKD,0.0026241644461999503,28880.827734375,28525.52666015625,27316.3631640625,27620.7700390625,0.0074725630421463764,3716.81275
2019-03-07,28779.44921875,29007.0703125,28772.44921875,28965.419921875,1691993300.0,HSI,HKD,-0.008890211108966928,28910.081640625,28564.98857421875,27374.6443359375,27608.907138671875,0.007856704414682744,3683.7695
2019-03-08,28228.419921875,28533.759765625,28201.08984375,28409.140625,2998999600.0,HSI,HKD,-0.019146624130527146,28793.331640625,28579.0935546875,27426.7421484375,27594.4982421875,0.009094413695981109,3613.2377500000002
2019-03-11,28503.30078125,28512.26953125,28240.779296875,28265.849609375,1525534800.0,HSI,HKD,0.009737734529093656,28702.073828125,28597.0666015625,27481.739765625,27582.303994140624,0.009214059765093388,3648.4225
2019-03-12,28920.869140625,28941.08984375,28734.08984375,28760.26953125,1918047200.0,HSI,HKD,0.014649824684504154,28693.927734375,28634.5435546875,27547.12953125,27571.6687890625,0.009730391121450766,3701.87125
2019-03-13,28807.44921875,28924.279296875,28690.369140625,28924.279296875,1183090900.0,HSI,HKD,-0.003921732826337454,28647.89765625,28650.0365234375,27613.7008984375,27559.534287109374,0.009487666123971178,3687.3535
2019-03-14,28851.390625,28932.470703125,28696.310546875,28891.060546875,1390223200.0,HSI,HKD,0.0015253487358888318,28662.2859375,28671.003515625,27680.6447265625,27550.463037109374,0.009465006368556447,3692.978
2019-03-15,29012.259765625,29204.73046875,28828.259765625,28843.859375,1974569100.0,HSI,HKD,0.005575784637763981,28819.05390625,28726.57451171875,27743.9759375,27541.72228515625,0.008326016632690296,3713.56925
2019-03-18,29409.009765625,29409.009765625,29034.130859375,29112.439453125,1887811300.0,HSI,HKD,0.013675253262073861,29000.195703125,28779.67451171875,27829.549140625,27535.827138671873,0.00813491622685656,3764.35325
2019-03-19,29466.279296875,29486.150390625,29319.509765625,29419.140625,1747657200.0,HSI,HKD,0.0019473464664878648,29109.277734375,28841.58193359375,27917.5875390625,27529.197236328124,0.008008829838926009,3771.68375
2019-03-20,29320.970703125,29435.810546875,29251.25,29357.189453125,1580528500.0,HSI,HKD,-0.004931351945931306,29211.98203125,28881.9279296875,27991.4863671875,27523.379189453124,0.00792965029351892,3753.08425
2019-03-21,29071.560546875,29446.76953125,29051.849609375,29387.75,1750672700.0,HSI,HKD,-0.008506203930807033,29256.016015625,28904.0099609375,28056.20359375,27518.453046875,0.00820303077843745,3721.1597500000003
2019-03-22,29113.359375,29243.099609375,28847.33984375,29173.330078125,1740699100.0,HSI,HKD,0.001437791000507227,29276.2359375,28918.862890625,28120.961796875,27511.677041015624,0.008094824853464109,3726.51
2019-03-25,28523.349609375,28702.240234375,28463.109375,28501.369140625,2091121900.0,HSI,HKD,-0.02026594588502384,29099.10390625,28897.06533203125,28162.1823828125,27501.82923828125,0.009252908156140294,3650.98875
2019-03-26,28566.91015625,28701.599609375,28435.060546875,28677.759765625,1406624800.0,HSI,HKD,0.0015271890388597331,28919.230078125,28886.8078125,28203.0919921875,27489.67388671875,0.00916374541181058,3656.5645
2019-03-27,28728.25,28781.630859375,28551.650390625,28564.7109375,1475536600.0,HSI,HKD,0.005647787697988127,28800.6859375,28885.34833984375,28244.3116015625,27477.847890625,0.009259891203261433,3677.216
2019-03-28,28775.2109375,28816.58984375,28558.80078125,28663.19921875,1582079600.0,HSI,HKD,0.0016346605693002836,28741.416015625,28892.44990234375,28293.84921875,27465.428447265625,0.009209582500095903,3683.227
2019-03-29,29051.359375,29100.689453125,28761.880859375,28812.640625,2695223000.0,HSI,HKD,0.009596747634615044,28729.016015625,28904.409375,28338.270625,27453.12208984375,0.009352867486009981,3718.574
2019-04-01,29562.01953125,29612.369140625,29383.720703125,29383.720703125,2475412300.0,HSI,HKD,0.01757784032266141,28936.75,28934.530859375,28391.4690234375,27446.1411328125,0.010067506862827605,3783.9385
2019-04-02,29624.669921875,29736.990234375,29534.419921875,29736.990234375,1858466500.0,HSI,HKD,0.002119286558172062,29148.301953125,28967.684375,28448.8498046875,27438.945986328126,0.010067130228031107,3791.95775
2019-04-03,29986.390625,29999.33984375,29715.76953125,29785.26953125,2019434600.0,HSI,HKD,0.01221011758372037,29399.930078125,29015.12392578125,28506.76140625,27433.36263671875,0.01036330669157227,3838.2580000000003
2019-04-04,29936.3203125,30050.91015625,29765.55078125,29950.419921875,1854467500.0,HSI,HKD,-0.0016697678999171295,29632.151953125,29072.96748046875,28561.55703125,27429.418486328126,0.01009882114461346,3831.849
2019-04-08,30077.150390625,30185.060546875,29913.619140625,30119.580078125,2321011600.0,HSI,HKD,0.004704321595135896,29837.31015625,29165.40400390625,28622.9910546875,27427.603388671876,0.008791214256887609,3849.87525
2019-04-09,30157.490234375,30222.01953125,30018.98046875,30065.990234375,2049354000.0,HSI,HKD,0.0026711255124436395,29956.404296875,29248.1134765625,28685.976875,27426.843388671874,0.008656171013420182,3860.15875
2019-04-10,30119.560546875,30139.609375,29892.619140625,30052.26953125,1814064400.0,HSI,HKD,-0.0012577202945345256,30055.382421875,29308.048046875,28745.9484765625,27430.100439453126,0.008236531005192211,3855.30375
2019-04-11,29839.44921875,30184.609375,29783.669921875,30138.140625,1897154200.0,HSI,HKD,-0.009299980578702738,30025.994140625,29359.648046875,28791.353671875,27430.8168359375,0.008525018326303683,3819.4495
2019-04-12,29909.759765625,29909.759765625,29694.849609375,29806.349609375,1560692000.0,HSI,HKD,0.002356295062940328,30020.68203125,29412.56650390625,28838.0096484375,27433.885380859374,0.008525654774705254,3828.44925
2019-04-15,29810.720703125,30280.119140625,29810.720703125,30119.849609375,2010638200.0,HSI,HKD,-0.003311262386461067,29967.39609375,29452.48955078125,28883.59046875,27436.24548828125,0.00855211734788117,3815.77225
2019-04-16,30129.869140625,30142.859375,29665.109375,29754.30078125,2546181500.0,HSI,HKD,0.010705827634235776,29961.871875,29488.53251953125,28933.330859375,27442.087880859373,0.008351081551304282,3856.62325
2019-04-17,30124.6796875,30178.580078125,30004.970703125,30160.689453125,2035147300.0,HSI,HKD,-0.00017223616540718023,29962.895703125,29521.4525390625,28976.9750390625,27448.30427734375,0.008355143656704863,3855.9590000000003
2019-04-18,29963.259765625,30101.830078125,29896.859375,30088.650390625,1569930600.0,HSI,HKD,-0.005358394630233354,29987.6578125,29553.5669921875,29017.6254296875,27456.33927734375,0.008372001260305992,3835.29725
2019-04-23,29963.240234375,30055.939453125,29755.869140625,29782.94921875,2006226400.0,HSI,HKD,-6.518399584543033e-07,29998.35390625,29598.1509765625,29057.086015625,27463.668876953125,0.008067926124462893,3835.29475
2019-04-24,29805.830078125,30112.189453125,29682.869140625,30112.189453125,1748986700.0,HSI,HKD,-0.005253442385360296,29997.37578125,29632.77451171875,29094.2762109375,27467.92248046875,0.00820998901712183,3815.1462500000002
2019-04-25,29549.80078125,29849.69921875,29535.19921875,29667.51953125,1644483200.0,HSI,HKD,-0.008589906612361142,29881.362109375,29684.0970703125,29122.3954296875,27472.9436328125,0.006915750530749943,3782.3745
2019-04-26,29605.009765625,29672.7890625,29504.140625,29513.080078125,1411001700.0,HSI,HKD,0.0018683369401946148,29777.428125,29736.00205078125,29151.0690234375,27479.76033203125,0.006915483998994912,3789.44125
2019-04-29,29892.810546875,29917.109375,29639.380859375,29730.849609375,1250717200.0,HSI,HKD,0.009721354038672692,29763.33828125,29794.230078125,29178.9734375,27488.313935546874,0.0070922278880988865,3826.27975
2019-04-30,29699.109375,29855.759765625,29620.44921875,29828.150390625,1359023200.0,HSI,HKD,-0.0064798581441934955,29710.512109375,29840.425,29204.314609375,27495.23138671875,0.00734267058533899,3801.486
2019-05-02,29944.1796875,29967.740234375,29643.05078125,29643.05078125,1298906600.0,HSI,HKD,0.008251773122405215,29738.18203125,29885.066015625,29245.18140625,27501.50978515625,0.007271456978576292,3832.855
2019-05-03,30081.55078125,30081.55078125,29678.859375,29818.48046875,1217388500.0,HSI,HKD,0.004587572449257893,29844.53203125,29911.042578125,29279.8722265625,27508.5062890625,0.006275418414658505,3850.4385
